8657,-36.24596811526217
8658,-6.489882565533875
8659,121.13782274834007
8660,-71.16002368028617
8661,-74.18236638652075
8662,-74.3532689951384
8663,-73.97826626880399
8664,-73.57742611656602
8665,-73.17154167245991
8666,-72.76102396308892
8667,-72.34529462655786
8668,-71.92361926752855
8669,-71.49514812495855
8670,-71.05889854503619
8671,-70.6137260301291
8672,-70.15828603444538
8673,-69.69098385872849
8674,-69.20990816025821
8675,-68.71274139752691
8676,-68.19663718430698
8677,-67.65804920059281
8678,-67.09248758573858
8679,-66.49416404881683
8680,-65.85546140371022
8681,-65.16611729741473
8682,-64.41192589859867
8683,-63.57259291108329
8684,-62.61803204671352
8685,-61.501630866556184
8686,-60.147227666782015
8687,-58.421974358581195
8688,-56.07431956978402
8689,-52.574653329610356
8690,-46.6377248042825
8691,-34.45520323073177
8692,-0.8062677984260631
8693,153.5613611822894
8694,-71.30873948764122
8695,-74.37231357313388
8696,-74.5057342808276
8697,-74.12326913186035
8698,-73.72314089725475
8699,-73.31870210398398
8700,-72.90989322027838
8701,-72.49612302347992
8702,-72.07668709131954
8703,-71.65077674325659
8704,-71.21745997227069
8705,-70.77565459028287
8706,-70.32409338969805
8707,-69.86127873352612
8708,-69.385422616769
8709,-68.89436639145183
8710,-68.38547151192145
8711,-67.85546817191499
8712,-67.30024142917671
8713,-66.71452228658455
8714,-66.09143037044589
8715,-65.4217778525992
8716,-64.69297602744734
8717,-63.887254584551926
8718,-62.97863798007458
8719,-61.92755481419627
8720,-60.67065584993472
8721,-59.100197825620995
8722,-57.01858477825414
8723,-54.02679240853067
8724,-49.209718624103175
8725,-40.066257956862216
8726,-17.763448087596743
8727,64.46542940040442
8728,-70.90183759819763
8729,-73.84839609297902
8730,-74.08134837920548
8731,-73.72162589518871
8732,-73.32001895500537
8733,-72.91150726941618
8734,-72.49779460293456
8735,-72.0783888924195
8736,-71.65250754892878
8737,-71.2192229487417
8738,-70.77745425735023
8739,-70.32593523758678
8740,-69.86316932366717
8741,-69.38736983501335
8742,-68.89637981659104
8743,-68.38756292812172
8744,-67.85765228692281
8745,-67.30253689981507
8746,-66.71695321656756
8747,-66.09402855531405
8748,-65.42458624449205
8749,-64.69605426410104
8750,-63.89068815732409
8751,-62.9825541277869
8752,-61.93215155407563
8753,-60.67625840398151
8754,-59.107376859726884
8755,-57.028428277676454
8756,-54.04160882711426
8757,-49.235157487724024
8758,-40.11919241450656
8759,-17.911524983459174
8760,63.7886178823164
8761,-70.89879295165608
8762,-73.84442595068091
8763,-74.07808572325894
8764,-73.71856040278595
8765,-73.31694855206615
8766,-72.90840512746018
8767,-72.49465299728232
8768,-72.07520173033117
8769,-71.6492682253508
8770,-71.21592389171232
8771,-70.77408665286396
8772,-70.32248872263298
8773,-69.85963159310009
8774,-69.38372612111536
8775,-68.8926121873622
8776,-68.3836493245868
8777,-67.85356517743818
8778,-67.29824135964833
8779,-66.71240412323394
8780,-66.0891663848586
8781,-65.41933058328294
8782,-64.69029345448345
8783,-63.884262127107974
8784,-62.97522462064643
8785,-61.923547748381395
8786,-60.665771201482954
8787,-59.0939373394813
8788,-57.00999818665065
8789,-54.01386253132421
8790,-49.18750567398317
8791,-40.01999526606451
8792,-17.63385277479452
8793,65.05920492786153
8794,-70.90451001099402
8795,-73.85188024072826
8796,-74.08421105508748
8797,-73.72431583018033
8798,-73.32271328636247
8799,-72.91422944666422
8800,-72.50055138411173
8801,-72.08118561656005
8802,-71.65535000619539
8803,-71.22211777707946
8804,-70.78040918319667
8805,-70.328959344688
8806,-69.86627339739346
8807,-69.39056681814387
8808,-68.89968542378818
8809,-68.3909964888386
8810,-67.86123792349142
8811,-67.3063052084211
8812,-66.72094372179214
8813,-66.09829338836172
8814,-65.42919581907682
8815,-64.70110633214352
8816,-63.89632282154693
8817,-62.98897986114494
8818,-61.93969271126346
8819,-60.68544753436268
8820,-59.119148059746635
8821,-57.044561534208924
8822,-54.065878404686885
8823,-49.27679204783354
8824,-40.20571986578983
8825,-18.1530957388309
8826,62.688235863772704
8827,-70.89384634083603
8828,-73.83797411374937
8829,-74.07278208521524
8830,-73.71357791579456
8831,-73.31195831067689
8832,-72.90336328715128
8833,-72.48954695003277
8834,-72.07002155441049
8835,-71.64400317047057
8836,-71.2105616342983
8837,-70.76861284699368
8838,-70.31688649971687
8839,-69.8538809212165
8840,-69.37780295680261
8841,-68.88648733180023
8842,-68.37728685409496
8843,-67.84692024913309
8844,-67.29125707925078
8845,-66.70500696957339
8846,-66.08125935010409
8847,-65.41078258199059
8848,-64.68092241580871
8849,-63.87380694532928
8850,-62.963296500840784
8851,-61.909541277833995
8852,-60.648691365062234
8853,-59.07203668551506
8854,-56.979941524940955
8855,-53.968563232185545
8856,-49.10958670569619
8857,-39.85741283749323
8858,-17.177066851972597
8859,67.16279051312867
8860,-70.91398709456328
8861,-73.8642313457579
8862,-74.0943546333865
8863,-73.73384922207205
8864,-73.33226291542314
8865,-72.92387772758599
8866,-72.51032211626767
8867,-72.09109766753596
8868,-71.66542385414056
8869,-71.23237689970853
8870,-70.79088090552489
8871,-70.3396757877066
8872,-69.87727269347192
8873,-69.40189471968324
8874,-68.91139747146673
8875,-68.40316098512989
8876,-67.87394008738036
8877,-67.31965310168744
8878,-66.73507689933737
8879,-66.11339585571264
8880,-65.44551601779165
8881,-64.71898900883045
8882,-63.91626182791458
8883,-63.011709599772416
8884,-61.966354973770194
8885,-60.7179153310405
8886,-59.16070304809719
8887,-57.1014484033806
8888,-54.15131412630345
8889,-49.423013931737586
8890,-40.508546888207235
8891,-18.993871132745
8892,58.89475536195425
8893,-70.87682841799915
8894,-73.81576278018241
8895,-74.05450908241502
8896,-73.69641751890549
8897,-73.2947733676003
8898,-72.88600052163676
8899,-72.4719624337562
8900,-72.05218093463759
8901,-71.6258692808263
8902,-71.19209187357447
8903,-70.74975761455156
8904,-70.29758745893227
8905,-69.83406877679676
8906,-69.35739451132952
8907,-68.86538151481895
8908,-68.3553592707847
8909,-67.82401555465398
8910,-67.267178087426
8911,-66.67949873225041
8912,-66.05398527028962
8913,-65.38128750282246
8914,-64.64857363675281
8915,-63.837696259373246
8916,-62.92207004517411
8917,-61.86108805642468
8918,-60.589536226781746
8919,-58.99606418776176
8920,-56.87544966140783
8921,-53.81060356059146
8922,-48.83670175554602
8923,-39.28432235376658
8924,-15.550225889197264
8925,74.79010771975976
8926,-70.94846002507296
8927,-73.90909793773392
8928,-74.1311439606526
8929,-73.7684507114432
8930,-73.36693185239346
8931,-72.95890420003263
8932,-72.54579055037536
8933,-72.12707584119539
8934,-71.70198553780389
8935,-71.2696066834944
8936,-70.82887720745725
8937,-70.37855424485599
8938,-69.9171705100083
8939,-69.44297641881028
8940,-68.95386264195662
8941,-68.44725489486697
8942,-67.91996849740764
8943,-67.36800337214535
8944,-66.78624875635631
8945,-66.16804740958673
8946,-65.50453462148872
8947,-64.78360403351755
8948,-63.98823109493151
8949,-63.09364143643094
8950,-62.0622940053961
8951,-60.83447536352975
8952,-59.309426492737344
8953,-57.30419023591577
8954,-54.45403094387052
8955,-49.936814404701465
8956,-41.55956427426625
8957,-21.855625340234383
8958,46.40599251917709
8959,-70.82127397400265
8960,-73.7430933506127
8961,-73.99456718424062
8962,-73.64019048748938
8963,-73.23848972913964
8964,-72.82913324915077
8965,-72.41436195579988
8966,-71.99373267307382
8967,-71.56644990383043
8968,-71.13156007066718
8969,-70.68794876700287
8970,-70.23430780063987
8971,-69.76908793263371
8972,-69.29043560784027
8973,-68.79610782073888
8974,-68.28335582765538
8975,-67.74876343461438
8976,-67.18801755346155
8977,-66.59557526608316
8978,-65.96416838937921
8979,-65.28404495245084
8980,-64.54176968765549
8981,-63.71825543796115
8982,-62.7853904785552
8983,-61.6999618828483
8984,-60.392032322798144
8985,-58.74104250629742
8986,-56.52210414546556
8987,-53.27093322978905
8988,-47.89049642437476
8989,-37.2524889795242
8990,-9.572512931757998
8991,104.63238608215825
8992,-71.08442889516053
8993,-74.0851347185945
8994,-74.27461487144396
8995,-73.90378632767846
8996,-73.50265447572016
8997,-73.09601505262276
8998,-72.68459245403417
8999,-72.2678239712304
9000,-71.8449603563071
9001,-71.41512990703032
9002,-70.97732263193117
9003,-70.53036026893392
9004,-70.07285623119535
9005,-69.60316288246844
9006,-69.11930137052656
9007,-68.61886683703443
9008,-68.0988981769367
9009,-67.55569569518386
9010,-66.984560424985
9011,-66.37941264159869
9012,-65.7322187280113
9013,-65.03210412535205
9014,-64.26393307208329
9015,-63.40594412330378
9016,-62.42563101423002
9017,-61.27217321581733
9018,-59.86161034127633
9019,-58.04546458079929
9020,-55.53761956482941
9021,-51.72163244135365
9022,-45.053360101313416
9023,-30.741819740878753
9024,11.792836070970111
9025,234.64523215688274
9026,-71.67971202998021
9027,-74.8384264531064
9028,-74.87341301618085
9029,-74.47683348884698
9030,-74.07906950834627
9031,-73.67797648670467
9032,-73.27304123267743
9033,-72.86370442958435
9034,-72.44933472680131
9035,-72.02921430347777
9036,-71.60252147277518
9037,-71.1683087957731
9038,-70.72547521073636
9039,-70.27273013211189
9040,-69.80854663000937
9041,-69.33109953900836
9042,-68.8381824258442
9043,-68.32709436645283
9044,-67.79448275392221
9045,-67.23612066458077
9046,-66.646584443547
9047,-66.01877499408025
9048,-65.34318670712858
9049,-64.60675468941511
9050,-63.7909691379858
9051,-62.86865724902171
9052,-61.798211413707605
9053,-60.51260896080737
9054,-58.89698547843355
9055,-56.73864712528109
9056,-53.602676647599964
9057,-48.47469328771922
9058,-38.515166310160055
9059,-13.325881073983254
9060,85.56100878029964
9061,-70.99737568620546
9062,-73.9725986138414
9063,-74.18305735755521
9064,-73.81734587117668
9065,-73.41594463374852
9066,-73.00842060131069
9067,-72.59592483783925
9068,-72.17792197556864
9069,-71.75364630662037
9070,-71.32219997869902
9071,-70.88254010160176
9072,-70.43344764803655
9073,-69.97348514893952
9074,-69.50094073847004
9075,-69.01375343095293
9076,-68.50941181745625
9077,-67.98481433665097
9078,-67.43607280717183
9079,-66.85823020840081
9080,-66.24484545729678
9081,-65.58736580496134
9082,-64.8741487838692
9083,-64.08888385260039
9084,-63.20794064062392
9085,-62.195699766663154
9086,-60.995863219899945
9087,-59.51417271943717
9088,-57.581139912299136
9089,-54.863110269494285
9090,-50.62055662307657
9091,-42.926750547705126
9092,-25.44757988464457
9093,31.656077051312096
9094,-70.7570084980357
9095,-73.6587212186532
9096,-73.92466745255496
9097,-73.57474375794601
9098,-73.17302422496849
9099,-72.76298715420327
9100,-72.34734975052811
9101,-71.92571690038704
9102,-71.49728392287923
9103,-71.06107600185467
9104,-70.61595086802683
9105,-70.16056536824811
9106,-69.69332625943909
9107,-69.21232398181823
9108,-68.71524327719646
9109,-68.19924074865506
9110,-67.66077406383829
9111,-67.0953587872994
9112,-66.49721417215073
9113,-65.85873378454795
9114,-65.16967103275172
9115,-64.41584394624604
9116,-63.57699572681685
9117,-62.62310165167932
9118,-61.507655746758815
9119,-60.15469228972455
9120,-58.431752689421046
9121,-56.088137778795016
9122,-52.59634846777499
9123,-46.677306506268195
9124,-34.54545767803549
9125,-1.0988256107811338
9126,151.82934546450616
9127,-71.30079500998696
9128,-74.36221122742171
9129,-74.49766458550556
9130,-74.11557256182954
9131,-73.71540210666137
9132,-73.31088749241954
9133,-72.90198966657559
9134,-72.48811758189154
9135,-72.06856520510897
9136,-71.64252173058858
9137,-71.20905254617423
9138,-70.76707226607849
9139,-70.31530972149707
9140,-69.85226231422482
9141,-69.376135749237
9142,-68.88476329545165
9143,-68.3754958634062
9144,-67.8450496625986
9145,-67.28929085565437
9146,-66.7029243765335
9147,-66.07903302737665
9148,-65.40837555059386
9149,-64.67828330192592
9150,-63.87086205434272
9151,-62.959936063835585
9152,-61.90559430223439
9153,-60.6438766876812
9154,-59.06586023948168
9155,-56.97145963851824
9156,-53.95576885295375
9157,-49.087551906240975
9158,-39.81135086317721
9159,-17.04727199498501
9160,67.76356156130734
9161,-70.91669629851538
9162,-73.86776082260869
9163,-74.0972520101208
9164,-73.73657285429755
9165,-73.33499137387716
9166,-72.92663435947952
9167,-72.51311367770282
9168,-72.09392953334498
9169,-71.66830186259526
9170,-71.2353077445824
9171,-70.79387237676082
9172,-70.34273704129717
9173,-69.8804145972984
9174,-69.40513031118809
9175,-68.9147425743939
9176,-68.40663505509633
9177,-67.87756739299365
9178,-67.32346440873798
9179,-66.73911192823257
9180,-66.11770696099353
9181,-65.45017386068176
9182,-64.72409159790382
9183,-63.92194948823857
9184,-63.01819087961556
9185,-61.973953869744264
9186,-60.72716285742365
9187,-59.17252855417718
9188,-57.117617874004964
9189,-54.175558437863344
9190,-49.46441032796503
9191,-40.59397964604622
9192,-19.229755194696565
9193,57.8406170811252
9194,-70.87210979004601
9195,-73.80960005166753
9196,-74.04943509029692
9197,-73.69165414207745
9198,-73.2900037742942
9199,-72.88118154028453
9200,-72.46708173071204
9201,-72.04722892409634
9202,-71.62083560723883
9203,-71.18696466837937
9204,-70.7445230568683
9205,-70.29222928981775
9206,-69.82856767780638
9207,-69.35172728135615
9208,-68.85951995914726
9209,-68.34926867524703
9210,-67.81765255005777
9211,-67.26048759762753
9212,-66.67240950997967
9213,-66.04640319423902
9214,-65.37308521125541
9215,-64.6395739459926
9216,-63.827644593776654
9217,-62.9105864890131
9218,-61.84757944435185
9219,-60.57302450513552
9220,-58.97482476556286
9221,-56.84617409904587
9222,-53.766214785723804
9223,-48.759686927638285
9224,-39.12153970937243
9225,-15.083384224615742
9226,77.01790545299139
9227,-70.9585574401014
9228,-73.9222217429406
9229,-74.14188789448082
9230,-73.77856328366624
9231,-73.37706662909497
9232,-72.96914330089956
9233,-72.55615808326141
9234,-72.13759141084822
9235,-71.71267054164704
9236,-71.28048566084234
9237,-70.83997869895015
9238,-70.38991176840042
9239,-69.92882381306086
9240,-69.45497313411101
9241,-68.96626051557911
9242,-68.46012483595328
9243,-67.93339883033948
9244,-67.38210588749303
9245,-66.80116751978753
9246,-66.1839719175764
9247,-65.5217200238639
9248,-64.80240325613346
9249,-64.00914782316164
9250,-63.11742140302155
9251,-62.09009052248024
9252,-60.86816826647464
9253,-59.35228340082824
9254,-57.362366999759786
9255,-54.54038684062448
9256,-50.082161766963395
9257,-41.853197604991664
9258,-22.639528060467654
9259,43.09912952886749
9260,-70.80671523166305
9261,-73.72400858016843
9262,-73.97878478632103
9263,-73.62540237179996
9264,-73.22369288539446
9265,-72.81418270819566
9266,-72.39921689891648
9267,-71.9783624353268
9268,-71.5508216453533
9269,-71.11563618101025
9270,-70.67168540936376
9271,-70.21765333702689
9272,-69.75198091480843
9273,-69.27280211262175
9274,-68.77785784555783
9275,-68.2643783267956
9276,-67.72891935118227
9277,-67.16712982821142
9278,-66.57341416823368
9279,-65.94042939801244
9280,-65.25831438494512
9281,-64.51346941890577
9282,-63.6865504017276
9283,-62.74902660580659
9284,-61.65696636211371
9285,-60.33912218787762
9286,-58.67236235563038
9287,-56.4262560755636
9288,-53.123064035925324
9289,-47.62746877613921
9290,-36.6753237267705
9291,-7.8146977509827735
9292,113.95124071795745
9293,-71.12709072031205
9294,-74.14006349147681
9295,-74.31909984625048
9296,-73.94588448847415
9297,-73.54491098104472
9298,-73.1386992082326
9299,-72.72779033661854
9300,-72.31161197135256
9301,-71.88942319710816
9302,-71.46036478205892
9303,-71.02344229967622
9304,-70.57749672378645
9305,-70.12116543013576
9306,-69.65283097035069
9307,-69.17055301079264
9308,-68.67197654249483
9309,-68.15420599656466
9310,-67.61362936159472
9311,-67.04566731366947
9312,-66.44440703009789
9313,-65.80205363131512
9314,-65.10808395392769
9315,-64.3478967386589
9316,-63.5005751813718
9317,-62.53500884314636
9318,-61.40280987873709
9319,-60.0245386518819
9320,-58.26080832507333
9321,-55.8456935575621
9322,-52.21375978740133
9323,-45.974108078853845
9324,-32.92377293886801
9325,4.2566588083944055
9326,184.61918937476517
9327,-71.45109541666272
9328,-74.5524801769975
9329,-74.64892286374234
9330,-74.26026924927402
9331,-73.86096632604833
9332,-73.45785752788328
9333,-73.05059880128934
9334,-72.63860340216573
9335,-72.22119563413784
9336,-71.79760359134588
9337,-71.36694014001353
9338,-70.92817805492331
9339,-70.48011808220161
9340,-70.02134751712956
9341,-69.55018579090373
9342,-69.06461197274683
9343,-68.5621666606543
9344,-68.03981691312609
9345,-67.4937667288223
9346,-66.91918543570716
9347,-66.30980911086706
9348,-65.65733989430495
9349,-64.95051299625098
9350,-64.1735967985415
9351,-63.30388403446449
9352,-62.30729711666473
9353,-61.13025957070644
9354,-59.68364985216772
9355,-57.80851120505403
9356,-55.19516626522193
9357,-51.16667835424914
9358,-43.99306166603287
9359,-28.146686242447288
9360,21.250089815938125
9361,303.8501452489057
9362,-71.99418598845338
9363,-75.22492880985013
9364,-75.17167558021643
9365,-74.76835971050195
